2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.claude:mapper", "expected": "wippy.llm.claude:mapper"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.google.vertex:text_generation", "meta": {"comment":"Vertex AI text generation implementation","depends_on":["ns:wippy.llm"],"priority":100,"provider":"vertex","supports":["generate"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.google.vertex:text_generation"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.google.vertex:text_generation"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.google.vertex:text_generation", "expected": "wippy.llm.google.vertex:text_generation"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.openai:client", "meta": {"comment":"OpenAI API client library with error handling and response formatting","depends_on":["ns:wippy.llm"],"provider":"openai"}}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.openai:client", "expected": "wippy.llm.openai:client"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.openai:prompt_mapper", "meta": {"comment":"Maps internal prompt format to OpenAI-compatible message format","depends_on":["ns:wippy.llm"],"provider":"openai"}}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.openai:prompt_mapper", "expected": "wippy.llm.openai:prompt_mapper"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "app.demo.document_search:add_document", "meta": {"comment":"Add a new document with embedding","depends_on":["document_repo"],"router":"system:api","type":"application"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "app.demo.document_search:add_document"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "app.demo.document_search:add_document"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "app.demo.document_search:add_document", "expected": "app.demo.document_search:add_document"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "app.demo.document_search:list_documents", "meta": {"comment":"List all documents","depends_on":["document_repo"],"router":"system:api","type":"application"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "app.demo.document_search:list_documents"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "app.demo.document_search:list_documents"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "app.demo.document_search:list_documents", "expected": "app.demo.document_search:list_documents"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "app.demo.document_search:search_documents", "meta": {"comment":"Search documents by text similarity","depends_on":["document_repo"],"router":"system:api","type":"application"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "app.demo.document_search:search_documents"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "app.demo.document_search:search_documents"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "app.demo.document_search:search_documents", "expected": "app.demo.document_search:search_documents"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.agents.gen1:agent_test", "meta": {"comment":"Tests the agent runner library functionality for executing LLM agents with conversation and tool support","depends_on":["registry"],"group":"Agent Framework","name":"Agent Runner Test","tags":["agents","llm","conversation","tools","tests"],"type":"test"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.agents.gen1:agent_test"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.agents.gen1:agent_test"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.agents.gen1:agent_test", "expected": "wippy.agents.gen1:agent_test"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.agents.gen1:registry_test", "meta": {"comment":"Tests the agent registry library functionality for discovering and loading gen1 agents","depends_on":["ns:wippy.agents","ns:wippy.test","ns:wippy.llm"],"group":"Agent Framework","name":"Agent Registry Test","tags":["agents","registry","discovery","tests"],"type":"test"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.agents.gen1:registry_test"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.agents.gen1:registry_test"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.agents.gen1:registry_test", "expected": "wippy.agents.gen1:registry_test"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.claude:structured_output", "meta": {"comment":"Claude structured output implementation using tool calling","depends_on":["ns:wippy.llm"],"priority":40,"provider":"anthropic","supports":["schema"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.claude:structured_output"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.claude:structured_output"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.claude:structured_output", "expected": "wippy.llm.claude:structured_output"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.claude:text_generation", "meta": {"comment":"Claude text generation implementation","depends_on":["ns:wippy.llm"],"priority":100,"provider":"anthropic","supports":["generate","stream"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.claude:text_generation"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.claude:text_generation"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.claude:text_generation", "expected": "wippy.llm.claude:text_generation"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.claude:tool_calling", "meta": {"comment":"Claude function/tool calling implementation","depends_on":["ns:wippy.llm"],"priority":50,"provider":"anthropic","supports":["generate","tools","stream"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.claude:tool_calling"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.claude:tool_calling"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.claude:tool_calling", "expected": "wippy.llm.claude:tool_calling"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.google.vertex:text_generation_test", "meta": {"comment":"Tests the Vertex AI text generation handler functionality","group":"Vertex AI Library","name":"Vertex AI Text Generation Test","provider":"vertex","tags":["llm","vertex","generation"],"type":"test"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.google.vertex:text_generation_test"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.google.vertex:text_generation_test"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.google.vertex:text_generation_test", "expected": "wippy.llm.google.vertex:text_generation_test"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.openai:embeddings", "meta": {"comment":"OpenAI embeddings implementation","depends_on":["ns:wippy.llm"],"priority":10,"provider":"openai","supports":["embeddings"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.openai:embeddings"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.openai:embeddings"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.openai:embeddings", "expected": "wippy.llm.openai:embeddings"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.openai:structured_output", "meta": {"comment":"OpenAI structured output implementation with schema enforcement","depends_on":["ns:wippy.llm"],"priority":40,"provider":"openai","supports":["schema"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.openai:structured_output"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.openai:structured_output"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.openai:structured_output", "expected": "wippy.llm.openai:structured_output"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.openai:text_generation", "meta": {"comment":"OpenAI text generation implementation","depends_on":["ns:wippy.llm"],"priority":100,"provider":"openai","supports":["generate","stream"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.openai:text_generation"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.openai:text_generation"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.openai:text_generation", "expected": "wippy.llm.openai:text_generation"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.openai:tool_calling", "meta": {"comment":"OpenAI function/tool calling implementation","depends_on":["ns:wippy.llm"],"priority":50,"provider":"openai","supports":["generate","tools","stream"],"type":"llm_function"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.openai:tool_calling"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.openai:tool_calling"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.openai:tool_calling", "expected": "wippy.llm.openai:tool_calling"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "app.demo.document_search:add_document.endpoint", "meta": {"comment":"Add document endpoint","depends_on":["ns:system","ns:wippy.migration","ns:wippy.llm"],"router":"system:api","type":"application"}}
2025-07-31 21:14:33	DEBUG	http	upserted endpoint	{"endpoint": "app.demo.document_search:add_document.endpoint", "router": "system:api", "server": "system:gateway", "path": "/documents", "method": "POST"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "app.demo.document_search:add_document.endpoint", "expected": "app.demo.document_search:add_document.endpoint"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "app.demo.document_search:list_documents.endpoint", "meta": {"comment":"List documents endpoint","depends_on":["ns:system","ns:wippy.migration","ns:wippy.llm"],"router":"system:api","type":"application"}}
2025-07-31 21:14:33	DEBUG	http	upserted endpoint	{"endpoint": "app.demo.document_search:list_documents.endpoint", "router": "system:api", "server": "system:gateway", "path": "/documents", "method": "GET"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "app.demo.document_search:list_documents.endpoint", "expected": "app.demo.document_search:list_documents.endpoint"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "app.demo.document_search:search_documents.endpoint", "meta": {"comment":"Search documents endpoint","depends_on":["ns:system","ns:wippy.migration","ns:wippy.llm"],"router":"system:api","type":"application"}}
2025-07-31 21:14:33	DEBUG	http	upserted endpoint	{"endpoint": "app.demo.document_search:search_documents.endpoint", "router": "system:api", "server": "system:gateway", "path": "/documents/search", "method": "GET"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "app.demo.document_search:search_documents.endpoint", "expected": "app.demo.document_search:search_documents.endpoint"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.claude:structured_output_test", "meta": {"comment":"Tests the Claude structured output handler functionality","depends_on":["ns:wippy.llm"],"group":"Claude Library","name":"Claude Structured Output Test","provider":"anthropic","tags":["llm","claude","schema","structured_output"],"type":"test"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.claude:structured_output_test"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.claude:structured_output_test"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.claude:structured_output_test", "expected": "wippy.llm.claude:structured_output_test"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.claude:text_generation_test", "meta": {"comment":"Tests the Claude text generation handler functionality","depends_on":["ns:wippy.llm"],"group":"Claude Library","name":"Claude Text Generation Test","provider":"anthropic","tags":["llm","claude","generation"],"type":"test"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.claude:text_generation_test"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.claude:text_generation_test"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.claude:text_generation_test", "expected": "wippy.llm.claude:text_generation_test"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.claude:tool_calling_test", "meta": {"comment":"Tests the Claude tool/function calling handler functionality","depends_on":["ns:wippy.llm"],"group":"Claude Library","name":"Claude Tool Calling Test","provider":"anthropic","tags":["llm","claude","tools","function_calling"],"type":"test"}}
2025-07-31 21:14:33	DEBUG	funcs	function registered	{"function": "wippy.llm.claude:tool_calling_test"}
2025-07-31 21:14:33	DEBUG	funcs	options registered	{"options": "wippy.llm.claude:tool_calling_test"}
2025-07-31 21:14:33	DEBUG	runner	received accept event	{"id": "wippy.llm.claude:tool_calling_test", "expected": "wippy.llm.claude:tool_calling_test"}
2025-07-31 21:14:33	DEBUG	runner	starting operation	{"kind": "entry.create", "id": "wippy.llm.openai:embeddings_test", "meta": {"comment":"Tests the OpenAI embeddings handler functionality","depends_on":["ns:wippy.llm"],"group":"OpenAI Library","name":"OpenAI Embeddings Test","provider":"openai","tags":["llm","openai","embeddings"],"type":"test"}}
